name	sample_len	model_contig_len	score	pvalue
v_sars-cov-2sample7	50	150	0.5972326397895813	0.13660600668911385
v_sars-cov-2sample7	50	300	0.015175100415945053	0.6571109708256302
v_sars-cov-2sample7	50	500	0.0019083182560279965	0.7882932886789967
v_sars-cov-2sample7	50	1000	0.0011866663116961718	0.4967709041468389
v_sars-cov-2sample8	50	150	0.2667539715766907	0.42677447326043627
v_sars-cov-2sample8	50	300	0.4877620041370392	0.15000901835234703
v_sars-cov-2sample8	50	500	0.27666574716567993	0.2654518429321342
v_sars-cov-2sample8	50	1000	0.0005556638352572918	0.549323967066999
v_sars-cov-2sample9	50	150	0.39017796516418457	0.302983637571649
v_sars-cov-2sample9	50	300	0.10420779138803482	0.4396164945664427
v_sars-cov-2sample9	50	500	0.015437639318406582	0.6255432839752394
v_sars-cov-2sample9	50	1000	0.04389284551143646	0.24312636906110732
v_sars-cov-2sample10	50	150	0.601506233215332	0.1342214614700285
v_sars-cov-2sample10	50	300	0.5728064775466919	0.10152410154664743
v_sars-cov-2sample10	50	500	0.2834129333496094	0.26143483414551544
v_sars-cov-2sample10	50	1000	0.31341296434402466	0.11603973109751492
v_sars-cov-2sample11	50	150	0.3745196461677551	0.31760903593428
v_sars-cov-2sample11	50	300	0.48200854659080505	0.15410673220002705
v_sars-cov-2sample11	50	500	0.005731720477342606	0.7115844136296073
v_sars-cov-2sample11	50	1000	0.019893595948815346	0.294905204320568
v_sars-cov-2sample12	50	150	0.2683326303958893	0.42508248780982194
v_sars-cov-2sample12	50	300	0.49325430393218994	0.14570275510664202
v_sars-cov-2sample12	50	500	0.00048154499381780624	0.8588214265555325
v_sars-cov-2sample12	50	1000	0.0035604725126177073	0.4178185663569756
v_sars-cov-2sample13	50	150	0.6765598654747009	0.09643190955056813
v_sars-cov-2sample13	50	300	0.3652724027633667	0.22571244983541508
v_sars-cov-2sample13	50	500	0.009635097347199917	0.6682910308754633
v_sars-cov-2sample13	50	1000	0.009565655142068863	0.34730719842888436
v_sars-cov-2sample14	50	150	0.08921077847480774	0.6673911329827367
v_sars-cov-2sample14	50	300	0.3087455928325653	0.2599483699328133
v_sars-cov-2sample14	50	500	0.0001827697124099359	0.8953602137387345
v_sars-cov-2sample14	50	1000	0.005610974971204996	0.38450789334541885
v_sars-cov-2sample15	50	150	0.9115124940872192	0.018752604137340794
v_sars-cov-2sample15	50	300	0.10818620026111603	0.43411529963475676
v_sars-cov-2sample15	50	500	0.055324625223875046	0.48653784643172965
v_sars-cov-2sample15	50	1000	0.38859695196151733	0.09927109298285369
v_sars-cov-2sample16	50	150	0.6212743520736694	0.12337698899787164
v_sars-cov-2sample16	50	300	0.014114568009972572	0.6633167245344276
v_sars-cov-2sample16	50	500	0.05445562303066254	0.48824060659654933
v_sars-cov-2sample16	50	1000	0.010411621071398258	0.34083012312108163
v_sars-cov-2sample17	50	150	0.06918885558843613	0.7047527617932231
v_sars-cov-2sample17	50	300	0.788625955581665	0.04532285701402354
v_sars-cov-2sample17	50	500	0.003753019729629159	0.7438804116728442
v_sars-cov-2sample17	50	1000	0.4852009415626526	0.0717199184228416
v_sars-cov-2sample18	50	150	0.43614131212234497	0.26127239558113086
v_sars-cov-2sample18	50	300	0.4314188063144684	0.18680953239843082
v_sars-cov-2sample18	50	500	0.020201848819851875	0.5986001618092532
v_sars-cov-2sample18	50	1000	0.0935177206993103	0.19357579877634262
v_sars-cov-2sample19	50	150	0.7365792989730835	0.0717334264253781
v_sars-cov-2sample19	50	300	0.32093989849090576	0.2524236821932633
v_sars-cov-2sample19	50	500	0.4733128845691681	0.15666334267813128
v_sars-cov-2sample19	50	1000	0.42280063033103943	0.09122667875217161
v_sars-cov-2sample20	50	150	0.6746921539306641	0.0972793099176811
v_sars-cov-2sample20	50	300	0.2232937514781952	0.3193004013166794
v_sars-cov-2sample20	50	500	0.3928665816783905	0.2029577226288359
v_sars-cov-2sample20	50	1000	0.4642947018146515	0.07963214744316036
v_sars-cov-2sample21	50	150	0.049592260271310806	0.7470157993716287
v_sars-cov-2sample21	50	300	0.00012239685747772455	0.8976586102719033
v_sars-cov-2sample21	50	500	0.12364435195922852	0.38341267004082863
v_sars-cov-2sample21	50	1000	0.0007797389989718795	0.5258894176297303
v_sars-cov-2sample22	50	150	0.9719408750534058	0.005450389072195133
v_sars-cov-2sample22	50	300	0.5739943981170654	0.1010168192271272
v_sars-cov-2sample22	50	500	0.9910956621170044	0.007723569587386404
v_sars-cov-2sample22	50	1000	0.7935444712638855	0.02583276682528892
v_sars-cov-2sample23	50	150	0.8251779079437256	0.04220391662256056
v_sars-cov-2sample23	50	300	0.6431659460067749	0.07934459124317987
v_sars-cov-2sample23	50	500	0.044775959104299545	0.5117593934034507
v_sars-cov-2sample23	50	1000	0.006525903940200806	0.37355540448674374
v_sars-cov-2sample24	50	150	0.08075857162475586	0.6827203522482855
v_sars-cov-2sample24	50	300	0.18665070831775665	0.34979934166027865
v_sars-cov-2sample24	50	500	0.002732477616518736	0.7651602099757286
v_sars-cov-2sample24	50	1000	0.0070863692089915276	0.3681169272603671
v_sars-cov-2sample25	50	150	0.999811053276062	5.0675105010078715e-05
v_sars-cov-2sample25	50	300	0.28149908781051636	0.2780865310907697
v_sars-cov-2sample25	50	500	0.5296897888183594	0.11944721443489059
v_sars-cov-2sample25	50	1000	0.004510530270636082	0.4002945841830954
v_sars-cov-2sample26	50	150	0.5752836465835571	0.14961543225864574
v_sars-cov-2sample26	50	300	0.5047028660774231	0.13469472877305316
v_sars-cov-2sample26	50	500	0.007605104707181454	0.6890251933244276
v_sars-cov-2sample26	50	1000	0.0002489931648597121	0.6020469824004834
v_sars-cov-2sample27	50	150	0.9783525466918945	0.004208848999448204
v_sars-cov-2sample27	50	300	0.5786176919937134	0.0995175181494341
v_sars-cov-2sample27	50	500	0.40592581033706665	0.19561045363035992
v_sars-cov-2sample27	50	1000	0.31743377447128296	0.11505778382053025
v_sars-cov-2sample28	50	150	0.8772033452987671	0.027736174142183084
v_sars-cov-2sample28	50	300	0.5011665225028992	0.1376707850475718
v_sars-cov-2sample28	50	500	0.04774466156959534	0.5045626446405389
v_sars-cov-2sample28	50	1000	0.5116246342658997	0.05674522244882544
v_sars-cov-2sample29	50	150	0.2584848701953888	0.43597482010337724
v_sars-cov-2sample29	50	300	0.033009015023708344	0.5814469946340803
v_sars-cov-2sample29	50	500	0.0031692995689809322	0.7553858021787804
v_sars-cov-2sample29	50	1000	0.0038904366083443165	0.41115265503436815
v_sars-cov-2sample30	50	150	0.11621087044477463	0.6221636017612414
v_sars-cov-2sample30	50	300	0.002329642651602626	0.785909951751815
v_sars-cov-2sample30	50	500	0.13190996646881104	0.37488946170200754
v_sars-cov-2sample30	50	1000	0.32938650250434875	0.11262179922954905
v_sars-cov-2sample31	50	150	0.7808406949043274	0.056004436886971994
v_sars-cov-2sample31	50	300	0.7418884038925171	0.054825945799702396
v_sars-cov-2sample31	50	500	0.0008569215424358845	0.8319441569926057
v_sars-cov-2sample31	50	1000	0.04035642743110657	0.24892363471561296
v_sars-cov-2sample32	50	150	0.16393513977527618	0.5530540196619408
v_sars-cov-2sample32	50	300	0.0658559799194336	0.5010089281688236
v_sars-cov-2sample32	50	500	0.05603570118546486	0.4849385689288604
v_sars-cov-2sample32	50	1000	0.06277547776699066	0.21969181962383866
v_sars-cov-2sample33	50	150	0.9494786262512207	0.010244817062870913
v_sars-cov-2sample33	50	300	0.03338572755455971	0.5801787888352798
v_sars-cov-2sample33	50	500	0.015948761254549026	0.6222882838811643
v_sars-cov-2sample33	50	1000	0.9274175763130188	0.01582445804063751
v_sars-cov-2sample34	50	150	0.4153747856616974	0.27989549667233476
v_sars-cov-2sample34	50	300	0.1771901547908783	0.35819204581322994
v_sars-cov-2sample34	50	500	0.006728487089276314	0.6988278236655441
v_sars-cov-2sample34	50	1000	0.01134172361344099	0.3342397462043961
v_sars-cov-2sample35	50	150	0.5033444166183472	0.20038625691152126
v_sars-cov-2sample35	50	300	0.4488266110420227	0.17640460837804933
v_sars-cov-2sample35	50	500	0.07981360703706741	0.44021524393685674
v_sars-cov-2sample35	50	1000	0.0048475125804543495	0.3948561069567188
v_sars-cov-2sample36	50	150	0.4512995183467865	0.2476773910203714
v_sars-cov-2sample36	50	300	0.05161908268928528	0.5310625873652883
v_sars-cov-2sample36	50	500	0.014036303386092186	0.6346967958004854
v_sars-cov-2sample36	50	1000	0.003443916328251362	0.4199712969257497
v_sars-cov-2sample37	50	150	0.9765224456787109	0.004577651152577111
v_sars-cov-2sample37	50	300	0.5055541396141052	0.13404089822789375
v_sars-cov-2sample37	50	500	0.609495997428894	0.0902180661912736
v_sars-cov-2sample37	50	1000	0.21178026497364044	0.14313769922199562
v_sars-cov-2sample38	50	150	0.8272206783294678	0.04162396819855632
v_sars-cov-2sample38	50	300	0.9654511213302612	0.012028227442846193
v_sars-cov-2sample38	50	500	0.03320950269699097	0.5454382961109334
v_sars-cov-2sample38	50	1000	0.5118679404258728	0.0566319208399426
v_sars-cov-2sample39	50	150	0.746817409992218	0.06791027128072882
v_sars-cov-2sample39	50	300	0.07661168277263641	0.48119673535645036
v_sars-cov-2sample39	50	500	0.16867411136627197	0.3403074375811398
v_sars-cov-2sample39	50	1000	0.2804740369319916	0.12449958456076743
v_sars-cov-2sample40	50	150	0.07338391244411469	0.6967742480377473
v_sars-cov-2sample40	50	300	0.005234029144048691	0.7378308608017315
v_sars-cov-2sample40	50	500	0.0043637920171022415	0.73289243447666
v_sars-cov-2sample40	50	1000	0.0016466397792100906	0.47371402673917967
v_sars-cov-2sample41	50	150	0.5492069721221924	0.1662312361347282
v_sars-cov-2sample41	50	300	0.6775299310684204	0.07021914596203274
v_sars-cov-2sample41	50	500	0.01749526336789131	0.6132570697473142
v_sars-cov-2sample41	50	1000	0.02861204743385315	0.27088526323740464
v_sars-cov-2sample42	50	150	0.8774093389511108	0.02767705318633799
v_sars-cov-2sample42	50	300	0.6885528564453125	0.06747982143662352
v_sars-cov-2sample42	50	500	0.013724233955144882	0.6369169692750569
v_sars-cov-2sample42	50	1000	0.14561137557029724	0.1667044338696276
v_sars-cov-2sample43	50	150	0.13826026022434235	0.5886926949020844
v_sars-cov-2sample43	50	300	0.056219667196273804	0.5208718492131488
v_sars-cov-2sample43	50	500	0.008006801828742027	0.6840862480949783
v_sars-cov-2sample43	50	1000	0.0082399882376194	0.3575798776342624
v_sars-cov-2sample44	50	150	0.1869988739490509	0.5220295942613259
v_sars-cov-2sample44	50	300	0.008967489935457706	0.6994126798033999
v_sars-cov-2sample44	50	500	0.011779190972447395	0.6505108280494459
v_sars-cov-2sample44	50	1000	0.006025518756359816	0.379220484930886
v_sars-cov-2sample45	50	150	0.4866868853569031	0.21585624035765363
v_sars-cov-2sample45	50	300	0.7830361127853394	0.046495242819136945
v_sars-cov-2sample45	50	500	0.4860506057739258	0.1485070274134979
v_sars-cov-2sample45	50	1000	0.5090016722679138	0.057500566508044415
v_sars-cov-2sample46	50	150	0.842930793762207	0.037111068569047646
v_sars-cov-2sample46	50	300	0.35069695115089417	0.23465189159940478
v_sars-cov-2sample46	50	500	0.04985862597823143	0.4991533236749516
v_sars-cov-2sample46	50	1000	0.19717057049274445	0.1476319963743485
v_sars-cov-2sample47	50	150	0.29754742980003357	0.3935231585229896
v_sars-cov-2sample47	50	300	0.08017125725746155	0.47519953104567797
v_sars-cov-2sample47	50	500	0.005389031954109669	0.716429283711829
v_sars-cov-2sample47	50	1000	0.00536224152892828	0.38779364000302136
v_sars-cov-2sample48	50	150	0.5403094291687012	0.1722024526750825
v_sars-cov-2sample48	50	300	0.32309025526046753	0.2510596564007756
v_sars-cov-2sample48	50	500	0.13510005176067352	0.371926094564338
v_sars-cov-2sample48	50	1000	0.05849180370569229	0.22462043961024247
v_sars-cov-2sample49	50	150	0.539970874786377	0.17242204479679282
v_sars-cov-2sample49	50	300	0.1861886829137802	0.3502333498669793
v_sars-cov-2sample49	50	500	0.009434756822884083	0.6699843835255602
v_sars-cov-2sample49	50	1000	0.011721004731953144	0.33176599441045396
v_sars-cov-2sample50	50	150	0.2499265819787979	0.4455495996666704
v_sars-cov-2sample50	50	300	0.04643794894218445	0.5433050006763764
v_sars-cov-2sample50	50	500	0.01718571037054062	0.6150821276035296
v_sars-cov-2sample50	50	1000	0.0006008850177749991	0.5441120930583881
v_sars-cov-2sample51	50	150	0.01308942399919033	0.8594807490906634
v_sars-cov-2sample51	50	300	0.47631755471229553	0.1579958966496821
v_sars-cov-2sample51	50	500	0.1369732916355133	0.3699505164725583
v_sars-cov-2sample51	50	1000	0.09911664575338364	0.19019563411133772
v_sars-cov-2sample52	50	150	0.7760323286056519	0.05767671535230459
v_sars-cov-2sample52	50	300	0.3771180212497711	0.21870631735581908
v_sars-cov-2sample52	50	500	0.09299281239509583	0.42128732431466254
v_sars-cov-2sample52	50	1000	0.264098197221756	0.12852179167610847
v_sars-cov-2sample53	50	150	0.7111330032348633	0.08155595094649835
v_sars-cov-2sample53	50	300	0.3147815763950348	0.25606484195337514
v_sars-cov-2sample53	50	500	0.09607725590467453	0.41685638488024235
v_sars-cov-2sample53	50	1000	0.4239017367362976	0.09090565752700355
v_sars-cov-2sample54	50	150	0.014250500127673149	0.854340041215752
v_sars-cov-2sample54	50	300	0.43486955761909485	0.184724038418181
v_sars-cov-2sample54	50	500	0.001714338781312108	0.7948032888671471
v_sars-cov-2sample54	50	1000	0.005490386392921209	0.38626406828310295
v_sars-cov-2sample55	50	150	0.41491952538490295	0.28034594205020213
v_sars-cov-2sample55	50	300	0.01762836053967476	0.643628534066826
v_sars-cov-2sample55	50	500	0.010762429796159267	0.6585166230785151
v_sars-cov-2sample55	50	1000	0.0007204877911135554	0.5314411964649898
v_sars-cov-2sample56	50	150	0.41528087854385376	0.2800024774495783
v_sars-cov-2sample56	50	300	0.023808201774954796	0.6149783559543671
v_sars-cov-2sample56	50	500	0.17656353116035461	0.33395736514327645
v_sars-cov-2sample56	50	1000	0.00408309418708086	0.40777249036936325
v_sars-cov-2sample57	50	150	0.26185664534568787	0.4320953592864945
v_sars-cov-2sample57	50	300	0.4806283414363861	0.15502547684538034
v_sars-cov-2sample57	50	500	0.00595185486599803	0.7087433441833336
v_sars-cov-2sample57	50	1000	0.01542710792273283	0.31267467331369436
v_sars-cov-2sample58	50	150	0.6039919853210449	0.13277722097724123
v_sars-cov-2sample58	50	300	0.31734752655029297	0.254464084411778
v_sars-cov-2sample58	50	500	0.05252869054675102	0.4926621385162468
v_sars-cov-2sample58	50	1000	0.05383898690342903	0.22954905959664626
v_sars-cov-2sample59	50	150	0.20933285355567932	0.4937106564115269
v_sars-cov-2sample59	50	300	0.0044745150953531265	0.7481794201199441
v_sars-cov-2sample59	50	500	0.026187801733613014	0.5717322997610491
v_sars-cov-2sample59	50	1000	0.2815966010093689	0.12419744693707983
v_sars-cov-2sample60	50	150	0.23123839497566223	0.46760453148050135
v_sars-cov-2sample60	50	300	0.0531819686293602	0.5275285205392974
v_sars-cov-2sample60	50	500	0.3753893971443176	0.21196071421851775
v_sars-cov-2sample60	50	1000	0.19796089828014374	0.14744316035954377
v_sars-cov-2sample61	50	150	0.9982593059539795	0.0003744327203522483
v_sars-cov-2sample61	50	300	0.022161664441227913	0.6220803084276503
v_sars-cov-2sample61	50	500	0.025380557402968407	0.5748838171931739
v_sars-cov-2sample61	50	1000	0.0073226639069616795	0.3658320114812297
v_sars-cov-2sample62	50	150	0.011847119778394699	0.8653449848537742
v_sars-cov-2sample62	50	300	0.6464707851409912	0.07835257248500699
v_sars-cov-2sample62	50	500	0.002176129724830389	0.7798077103990668
v_sars-cov-2sample62	50	1000	0.027339523658156395	0.27396329027872196
v_sars-cov-2sample63	50	150	0.050341568887233734	0.7452900305176744
v_sars-cov-2sample63	50	300	0.010847218334674835	0.6845380349010236
v_sars-cov-2sample63	50	500	0.021330123767256737	0.5933883986528439
v_sars-cov-2sample63	50	1000	0.010938608087599277	0.3370534028249868
v_sars-cov-2sample64	50	150	0.020985469222068787	0.8272710892895351
v_sars-cov-2sample64	50	300	0.0016439141472801566	0.8034675564774316
v_sars-cov-2sample64	50	500	0.001738141174428165	0.7939283899979304
v_sars-cov-2sample64	50	1000	0.0002497125242371112	0.6018770299871592
v_sars-cov-2sample65	50	150	0.447889119386673	0.2507882794112679
v_sars-cov-2sample65	50	300	0.04875103384256363	0.5379728998511972
v_sars-cov-2sample65	50	500	0.0022660710383206606	0.7775687218950498
v_sars-cov-2sample65	50	1000	0.004203550051897764	0.4054686909887454
v_sars-cov-2sample66	50	150	0.998213529586792	0.0003828785711872614
v_sars-cov-2sample66	50	300	0.2406228482723236	0.3058517833791766
v_sars-cov-2sample66	50	500	0.35651400685310364	0.22179156710380252
v_sars-cov-2sample66	50	1000	0.2677626609802246	0.1274643099932019
v_sars-cov-2sample67	50	150	0.4187791347503662	0.2767817929978266
v_sars-cov-2sample67	50	300	0.03349475935101509	0.5797447806285791
v_sars-cov-2sample67	50	500	0.010198547504842281	0.663512013396301
v_sars-cov-2sample67	50	1000	0.022145353257656097	0.28795603897575345
v_sars-cov-2sample68	50	150	0.22689807415008545	0.4726748572651209
v_sars-cov-2sample68	50	300	0.014038207940757275	0.6637225503900437
v_sars-cov-2sample68	50	500	0.009340807795524597	0.6708404673653314
v_sars-cov-2sample68	50	1000	0.005899678450077772	0.38073117304932397
v_sars-cov-2sample69	50	150	0.7888049483299255	0.053487573338138084
v_sars-cov-2sample69	50	300	0.5044984221458435	0.13485254993912613
v_sars-cov-2sample69	50	500	0.17569206655025482	0.3345782611149786
v_sars-cov-2sample69	50	1000	0.05127900838851929	0.23275927184832693
v_sars-cov-2sample70	50	150	0.7094939947128296	0.08226540241663945
v_sars-cov-2sample70	50	300	0.4189726710319519	0.19406366956757
v_sars-cov-2sample70	50	500	0.006288003642112017	0.7041242544544583
v_sars-cov-2sample70	50	1000	0.47969290614128113	0.0741559030138228
v_sars-cov-2sample71	50	150	0.0121389115229249	0.8638388081215301
v_sars-cov-2sample71	50	300	0.4473288059234619	0.17729517067231818
v_sars-cov-2sample71	50	500	0.018190352246165276	0.6094376187698733
v_sars-cov-2sample71	50	1000	0.005112843122333288	0.39126822267542866
v_sars-cov-2sample72	50	150	0.9901343584060669	0.0019340998412180042
v_sars-cov-2sample72	50	300	0.4878579378128052	0.1499695630608288
v_sars-cov-2sample72	50	500	0.6485062837600708	0.07997328265818736
v_sars-cov-2sample72	50	1000	0.24629932641983032	0.13333711005362942
v_sars-cov-2sample73	50	150	0.8543480634689331	0.03397202734203444
v_sars-cov-2sample73	50	300	0.03697345778346062	0.5686860260630383
v_sars-cov-2sample73	50	500	0.024269284680485725	0.5799356525992964
v_sars-cov-2sample73	50	1000	4.176984657533467e-05	0.7093058388095778
v_sars-cov-2sample74	50	150	0.4171067178249359	0.2783414601186924
v_sars-cov-2sample74	50	300	0.013978419825434685	0.6640156468413221
v_sars-cov-2sample74	50	500	0.09436573833227158	0.41912359592842763
v_sars-cov-2sample74	50	1000	0.002788365352898836	0.4358524057708286
v_sars-cov-2sample75	50	150	0.12758953869342804	0.6046863210999877
v_sars-cov-2sample75	50	300	0.5060743093490601	0.1336745276637958
v_sars-cov-2sample75	50	500	0.0013940641656517982	0.8062804568289149
v_sars-cov-2sample75	50	1000	0.026875833049416542	0.27505853916458944
v_sars-cov-2sample76	50	150	0.5580430030822754	0.16027972657965564
v_sars-cov-2sample76	50	300	0.5573690533638	0.10744803174460026
v_sars-cov-2sample76	50	500	0.05293310433626175	0.4917025720145252
v_sars-cov-2sample76	50	1000	0.010080724954605103	0.34351159453130903
v_sars-cov-2sample77	50	150	0.7495744228363037	0.06682920237384714
v_sars-cov-2sample77	50	300	0.2282789647579193	0.31550705686071157
v_sars-cov-2sample77	50	500	0.39270544052124023	0.20307061280550903
v_sars-cov-2sample77	50	1000	0.4476029872894287	0.0841642117984742
v_sars-cov-2sample78	50	150	0.9960581064224243	0.000782648844044549
v_sars-cov-2sample78	50	300	0.8332454562187195	0.03695269874193985
v_sars-cov-2sample78	50	500	0.46111348271369934	0.1641046868238349
v_sars-cov-2sample78	50	1000	0.7170710563659668	0.03164891608127502
v_sars-cov-2sample79	50	150	0.4881700277328491	0.21458654744879
v_sars-cov-2sample79	50	300	0.36572083830833435	0.22547571808630562
v_sars-cov-2sample79	50	500	0.03362002968788147	0.5441212440497469
v_sars-cov-2sample79	50	1000	0.0011787362163886428	0.4972618777853312
v_sars-cov-2sample80	50	150	0.5990983247756958	0.13548833909528046
v_sars-cov-2sample80	50	300	0.051966987550258636	0.5303467556477431
v_sars-cov-2sample80	50	500	0.06169912591576576	0.4730380628045683
v_sars-cov-2sample80	50	1000	0.15804804861545563	0.16143590905657526
v_sars-cov-2sample81	50	150	0.07107113301753998	0.7011407529194491
v_sars-cov-2sample81	50	300	0.4622513949871063	0.16761735130991567
v_sars-cov-2sample81	50	500	0.4401777982711792	0.1764943837137105
v_sars-cov-2sample81	50	1000	0.11812125146389008	0.1796774680867135
v_sars-cov-2sample82	50	150	0.8381121754646301	0.03854686321099988
v_sars-cov-2sample82	50	300	0.5523430109024048	0.10946588808224737
v_sars-cov-2sample82	50	500	0.03665710985660553	0.5347231368417091
v_sars-cov-2sample82	50	1000	0.0007723907474428415	0.526550343681547
v_sars-cov-2sample83	50	150	0.7515213489532471	0.06609722863481267
v_sars-cov-2sample83	50	300	0.3868160843849182	0.21291202597285475
v_sars-cov-2sample83	50	500	0.14343449473381042	0.3633464411371804
v_sars-cov-2sample83	50	1000	0.14747768640518188	0.16566583578820152
v_sars-cov-2sample84	50	150	0.5004534721374512	0.20305514577538541
v_sars-cov-2sample84	50	300	0.038294050842523575	0.5646615863281779
v_sars-cov-2sample84	50	500	0.0005672102561220527	0.8515682327042842
v_sars-cov-2sample84	50	1000	0.1597829908132553	0.16088828461364152
v_sars-cov-2sample85	50	150	0.3894237279891968	0.30373250301235344
v_sars-cov-2sample85	50	300	0.07041942328214645	0.49223294404112367
v_sars-cov-2sample85	50	500	0.0052197217009961605	0.7189599051722516
v_sars-cov-2sample85	50	1000	0.011942168697714806	0.3302741898934965
v_sars-cov-2sample86	50	150	0.10037536174058914	0.6481571153478002
v_sars-cov-2sample86	50	300	0.008114534430205822	0.7070500969472877
v_sars-cov-2sample86	50	500	0.06194029003381729	0.4724547968917571
v_sars-cov-2sample86	50	1000	0.13979339599609375	0.16948032328725735
v_sars-cov-2sample87	50	150	0.8591161966323853	0.032722041418452495
v_sars-cov-2sample87	50	300	0.5245872735977173	0.1227059566217252
v_sars-cov-2sample87	50	500	0.007084856275469065	0.695017780202826
v_sars-cov-2sample87	50	1000	0.740960419178009	0.029892741143590907
v_sars-cov-2sample88	50	150	0.4027150273323059	0.29168027387078976
v_sars-cov-2sample88	50	300	0.14591097831726074	0.38909681201244534
v_sars-cov-2sample88	50	500	0.019302206113934517	0.6030781388172872
v_sars-cov-2sample88	50	1000	0.0025299624539911747	0.4427638039126822
v_sars-cov-2sample89	50	150	0.5146971940994263	0.19083399961712144
v_sars-cov-2sample89	50	300	0.440449595451355	0.1814661586328178
v_sars-cov-2sample89	50	500	0.11484028398990631	0.3931494477788858
v_sars-cov-2sample89	50	1000	0.009835544973611832	0.34530553667195407
v_sars-cov-2sample90	50	150	0.9873499274253845	0.002404252204367068
v_sars-cov-2sample90	50	300	0.5194923877716064	0.12522545880867567
v_sars-cov-2sample90	50	500	0.4017737805843353	0.19787766467854523
v_sars-cov-2sample90	50	1000	0.017205161973834038	0.30510234912002415
v_sars-cov-2sample91	50	150	0.5424778461456299	0.17071879821173186
v_sars-cov-2sample91	50	300	0.036088671535253525	0.5714704423501826
v_sars-cov-2sample91	50	500	0.1333140879869461	0.3737605599352763
v_sars-cov-2sample91	50	1000	0.019213052466511726	0.2975866757307954
v_sars-cov-2sample92	50	150	0.10058693587779999	0.6478164660307879
v_sars-cov-2sample92	50	300	0.06563088297843933	0.5013922081435722
v_sars-cov-2sample92	50	500	0.006211464758962393	0.7052061186475757
v_sars-cov-2sample92	50	1000	0.008987294510006905	0.35159377596495206
v_sars-cov-2sample93	50	150	0.9871582388877869	0.0024464814585421334
v_sars-cov-2sample93	50	300	0.7806253433227539	0.04703070748974163
v_sars-cov-2sample93	50	500	0.0008216402493417263	0.8339479576285537
v_sars-cov-2sample93	50	1000	0.24279151856899261	0.13422463932321171
v_sars-cov-2sample94	50	150	0.03805442899465561	0.7757795520320717
v_sars-cov-2sample94	50	300	0.33010515570640564	0.2469337602020111
v_sars-cov-2sample94	50	500	0.0741393119096756	0.4497450563510132
v_sars-cov-2sample94	50	1000	0.022632787004113197	0.2863131656469522
v_sars-cov-2sample95	50	150	0.11668653041124344	0.621406290469702
v_sars-cov-2sample95	50	300	0.00016342737944796681	0.8901621048834378
v_sars-cov-2sample95	50	500	0.0003316528454888612	0.8740145628327909
v_sars-cov-2sample95	50	1000	0.0012354705249890685	0.4938061787144044
v_sars-cov-2sample96	50	150	0.40451839566230774	0.28994324388238873
v_sars-cov-2sample96	50	300	0.8463540077209473	0.034647382423231274
v_sars-cov-2sample96	50	500	0.1003543883562088	0.41115543095824947
v_sars-cov-2sample96	50	1000	0.31461501121520996	0.11569982627086638
v_sars-cov-2sample97	50	150	0.22140967845916748	0.47941183094784967
v_sars-cov-2sample97	50	300	0.02822493016719818	0.5980971276547775
v_sars-cov-2sample97	50	500	0.010864543728530407	0.6577263918418033
v_sars-cov-2sample97	50	1000	0.0005164527683518827	0.5538560314223129
v_sars-cov-2sample98	50	150	0.2851361036300659	0.40674936093062014
v_sars-cov-2sample98	50	300	0.2814520299434662	0.27812598638228797
v_sars-cov-2sample98	50	500	0.2944061756134033	0.255207059399048
